178	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0044.txt	0.2391415024598139	0.026086752314314295	0.004621496672366526	3.019495177357056E-4	1.715953378733661E-4	0.03523216224393242	2.758470850730482E-4	0.05789828847648527	0.4882522735456763	0.022530043665023536	4.576612223110597E-4	2.526530042661208E-4	0.011623620424820817	0.026182668358977087	2.0560386957281456E-4	0.011425939231422362	5.298503026193941E-4	2.825392728236095E-4	0.07427207391165068	2.554790832417733E-4
179	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0037.txt	0.1608364720023674	1.907084486396141E-4	8.435963234240208E-4	2.754719219750712E-4	1.5654834583081782E-4	0.0017888746545243375	2.516583807323894E-4	0.06631184320710586	0.31390478538315614	0.030672351137328063	4.175294515086415E-4	2.3049816141413264E-4	4.8641857978566145E-4	0.010396154058984542	1.8757470964504087E-4	0.40839633179662316	0.00385603513352014	2.5776373846135515E-4	3.0630814010373334E-4	2.3307642486993907E-4
180	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0039.txt	0.0390263220435165	1.8879819972041404E-4	0.027546061134120267	2.7271263183886306E-4	1.5498026475963784E-4	0.4057735421479441	2.491376211476364E-4	0.3761620086816885	2.4614467316869506E-4	3.153395601963702E-4	4.133472289109117E-4	2.2818935513491527E-4	0.11734179844926433	2.754269751916188E-4	0.03023547496834126	3.030060193962517E-4	4.78546452372314E-4	2.5518182399287105E-4	3.0323997611965593E-4	2.3074179317493648E-4
181	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0020.txt	0.036131042456505114	0.38347877086583515	0.006955510880345315	2.524806633945196E-4	1.4348260949896888E-4	0.06346279521223105	0.0033218157550550563	0.4657194742914933	2.278837249071023E-4	0.0033831063134583212	0.006565004124882383	0.01566706608659572	4.4582142830084027E-4	2.5499363540378543E-4	1.7191947109404515E-4	2.805266491465694E-4	0.00971652747962433	2.3625042878839693E-4	2.807432491197075E-4	0.0033047846743202883
182	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0014.txt	0.13950115524789583	0.0037136533159676027	8.79178214270027E-4	0.00380199201192104	0.0036780523805998197	0.02295373333151408	2.622730322962532E-4	0.17807072934075305	2.5912228557913367E-4	0.2288005311177627	4.351403478059051E-4	0.0037551213115622627	5.069351376828719E-4	2.899484534970486E-4	1.9548638808499825E-4	0.3553239837233259	0.028622985195512228	2.6863590676190426E-4	3.192278536015077E-4	0.02836211540360584
183	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0002.txt	0.05980262537100923	1.8094427085010232E-4	0.02000021823840901	0.02906108833770144	1.4853314832777146E-4	0.21609520400149293	0.04503833872750397	0.16211574686677546	2.359051541598492E-4	3.022215618285612E-4	0.035595810468152043	2.1869677010578938E-4	0.051661017196867484	2.639693242430214E-4	1.7797097773460373E-4	2.90401091345356E-4	4.58639113194091E-4	0.3298413669682755	0.0162904700051323	0.03222083240689155
184	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0023.txt	0.12408149334286779	2.0826888306882594E-4	0.10773407758537258	0.018716837879029807	0.003854163418265316	0.14559839815114853	0.003958031185419249	0.2602610430142276	2.7152947554638315E-4	3.478604037897062E-4	0.06675357737088838	2.517224326954522E-4	0.24730561472779364	3.038316497462939E-4	0.011254446890452647	0.007700655110540882	5.278987579316117E-4	2.8149862414559066E-4	3.3451299441299403E-4	2.5453810265673794E-4
185	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0025.txt	0.0762630941064098	1.9006741837368087E-4	0.014286001792317449	0.003635856239844768	1.560221382690911E-4	0.3076620957584293	2.5081247883409406E-4	0.03247584588319193	2.4779941040162744E-4	3.1745946839733234E-4	4.161260054775675E-4	2.297233855782302E-4	4.847835760205997E-4	0.43724761294714787	1.869442128481563E-4	3.0504301388263643E-4	0.12485024332391546	2.568973145614572E-4	3.0527854340831235E-4	2.3229298269061808E-4
186	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0011.txt	0.18426355693605012	1.7753562003322486E-4	0.025902826669752285	0.012815194305860188	1.457350622927609E-4	0.2214434380751621	2.342755498174689E-4	0.23441429068395506	2.314611433456095E-4	0.0034362157968588123	3.886893873055259E-4	2.145769329837447E-4	0.07894500819394738	2.5899663708092295E-4	1.746183381855014E-4	2.8493047924702387E-4	0.0035896867348182856	2.3995919140581235E-4	2.851504795013273E-4	0.23255385378239687
187	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0019.txt	0.45214144873756024	2.1540944797233304E-4	0.008571820445027028	3.1115168241267787E-4	1.7682484964325588E-4	0.03249641213602827	0.023141132480477743	0.147280822463488	0.007899798524733569	3.5978690838328836E-4	4.71608831717931E-4	2.603528163698899E-4	5.494206392141495E-4	0.046028006062992066	2.1186981985556292E-4	3.4571494573093205E-4	5.459979347646952E-4	0.2783831743723265	3.459818788304667E-4	2.632650224714246E-4
188	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0050.txt	0.15041791331880258	0.0371772009569407	0.004621496672366526	3.019495177357056E-4	0.18131558983410473	0.005657632530261992	2.758470850730482E-4	0.4127926450405304	0.13705473319583994	0.018833227450814734	0.01154810986493747	0.03352399893214535	5.331717821944068E-4	3.0495485951546577E-4	2.0560386957281456E-4	3.354905887959526E-4	5.298503026193941E-4	2.825392728236095E-4	0.004032565841683407	2.554790832417733E-4
189	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0000.txt	0.005752928057085227	1.926577482404409E-4	0.007666458647962317	0.044570845170944576	1.5814848274250113E-4	0.7309307990783003	0.00706847029479525	0.0329184422748267	0.010472535974471472	3.2178595817402113E-4	0.08559979246133942	0.06837525039895682	0.003898510250574777	2.810574514146468E-4	1.8949197817322882E-4	3.092002862666554E-4	4.883292429643471E-4	2.6039843428146453E-4	3.0943902570158393E-4	2.3545878278434732E-4
190	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0007.txt	0.10687412357520668	0.5465594862736419	8.435963234240208E-4	0.017138705805462798	1.5654834583081782E-4	0.08273239729526542	2.516583807323894E-4	0.22145359493519295	2.4863515028438604E-4	3.1853014705015474E-4	0.0037901762282061867	2.3049816141413264E-4	0.010604358909878297	2.7821372889190547E-4	1.8757470964504087E-4	3.060718162201618E-4	0.00385603513352014	2.5776373846135515E-4	0.003678954916801279	2.3307642486993907E-4
191	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0045.txt	0.09977729429848059	2.0376582130788207E-4	0.1270261028587344	2.943328564041995E-4	1.672668541438747E-4	0.2361430286006038	0.0038724530682417795	0.12490552710161765	2.6565863214296416E-4	3.4033917997858954E-4	0.1373815567953846	2.4627984499660683E-4	0.12304090575738973	2.972623885893841E-4	2.0041752234919026E-4	3.270278556413232E-4	0.0041200490674568255	2.7541223393947705E-4	3.2728036008239077E-4	0.14078803890251476
192	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0018.txt	0.03770154310640464	1.9945336329631031E-4	8.82279338810437E-4	2.881036562541349E-4	1.6372685278057806E-4	0.12885367157706645	2.6319814773194107E-4	0.07640716362396974	2.6003628738870284E-4	3.331363114409225E-4	4.366752179712491E-4	2.4106762891528706E-4	0.7130231452350295	2.9097118842154877E-4	0.03899646623318954	3.201067052392807E-4	5.055540760479783E-4	2.6958346595908745E-4	3.203538657281936E-4	2.4376411835449558E-4
193	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd009§0001.txt	0.12344335708247113	2.3511401380537232E-4	0.04677749260850969	0.021129372831124663	1.9299989174800295E-4	0.28078817051340216	3.102558508750941E-4	0.28133392621668946	3.06528675438667E-4	3.926983934125557E-4	5.147492202176141E-4	0.012758023714796089	5.996788579567936E-4	3.429944869361606E-4	0.22891859484585902	3.773391988532728E-4	5.959430618310634E-4	3.1778281243140873E-4	3.776305496414572E-4	2.8734717400031684E-4
194	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0036.txt	0.31453704187929027	1.939795715228222E-4	8.580660926315573E-4	2.8019694865365744E-4	0.02417270577377351	0.06699898293089722	0.07229639165275346	0.009130823210596661	2.52899859768768E-4	3.239937290804212E-4	0.11020056419392454	2.344517765566059E-4	0.22347700405203672	2.8298578435925786E-4	1.9079208113229209E-4	3.1132170697793744E-4	0.01421366380062396	2.6218502587340667E-4	0.16154487566592174	2.3707426362520653E-4
195	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0016.txt	0.17078762970015848	1.8329036474531792E-4	8.107825265276661E-4	2.647567499818488E-4	1.5045900489615998E-4	0.1508264156861544	0.03913938005335623	0.0021447525370805196	0.0034804230749967526	3.061401172925023E-4	4.0128859526066506E-4	2.2153235674712387E-4	4.6749810794325715E-4	0.4022083343312686	1.8027852039636947E-4	2.941663845174935E-4	0.21115943460431288	0.003489196583818736	2.9439351599030886E-4	0.013189847184554664
196	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0039.txt	0.49632813905388234	0.04509985777539769	0.004318189188045181	2.8213265858614286E-4	0.048519066942725744	0.005286323750526432	2.5774332099784024E-4	0.18881205497173437	2.546469907522809E-4	3.2623200427384303E-4	0.010790210768581072	2.3607146097768945E-4	4.981798729855434E-4	2.84940760657781E-4	0.0036463053871176056	0.05558059627550956	4.950763811503349E-4	2.6399630241003816E-4	0.13848152406847755	2.3871206521098763E-4
197	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0049.txt	0.19270171645238288	0.048582143003592114	0.006808194301564804	2.471331643855514E-4	0.1635277488907953	0.0016048468783751994	0.0667909678279278	0.10487547513036534	0.18176450742881192	0.021465597701415727	0.006425958415085493	2.067860114631978E-4	0.04582174156457425	0.03655788296081892	1.6827824491482996E-4	0.05776271105129753	0.06397316809559764	2.3124668348438452E-4	2.747971531840504E-4	2.0909903996310685E-4
198	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0085.txt	0.3657403611492257	1.9945336329631031E-4	8.82279338810437E-4	2.881036562541349E-4	1.6372685278057806E-4	0.0018709033024260579	0.2154284443908726	0.030552275080349592	0.0037873354061287137	3.331363114409225E-4	4.366752179712491E-4	2.4106762891528706E-4	5.08723249547279E-4	2.9097118842154877E-4	1.9617592704941614E-4	0.37774111241042047	5.055540760479783E-4	2.6958346595908745E-4	3.203538657281936E-4	2.4376411835449558E-4
199	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0022.txt	0.21256692479043204	0.05623949224030128	0.0043786885688898835	2.8608543842445705E-4	1.6257991678616873E-4	0.054396643617338515	2.613543974602602E-4	0.10739522552393492	2.582146865163134E-4	0.0038333923870040054	0.45927287416431073	2.3937890690057636E-4	5.051595518630596E-4	2.8893288301428614E-4	1.9480167946480558E-4	3.178643003065801E-4	5.020125789930213E-4	0.010775464251065524	3.1810972939190024E-4	0.08780680038760164
200	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0015.txt	0.23561681396206713	1.8329036474531792E-4	8.107825265276661E-4	2.647567499818488E-4	1.5045900489615998E-4	0.0017192918837645676	2.4186949621105724E-4	0.09614706971684801	2.3896386190132177E-4	0.2985203877220721	0.006884207021451526	2.2153235674712387E-4	0.032882090238897564	2.673919074351899E-4	1.8027852039636947E-4	0.2887840363500109	0.036120637097159625	2.477373707233054E-4	2.9439351599030886E-4	2.2401033217293894E-4
201	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0019.txt	0.29598481514615277	1.9531965814796286E-4	8.639939482567408E-4	2.8213265858614286E-4	1.6033358568757678E-4	0.14690832858185252	2.5774332099784024E-4	0.005739707262947006	2.546469907522809E-4	3.2623200427384303E-4	4.2762504921574986E-4	2.3607146097768945E-4	0.021223351311716186	0.4355135409740013	0.007100500626906046	3.134724388945094E-4	0.08339576213607292	2.6399630241003816E-4	3.137144769399167E-4	2.3871206521098763E-4
202	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0055.txt	0.14529925180146447	2.2394041273108596E-4	0.004950945942620864	3.2347437328011914E-4	0.12691497849867245	0.037743731755633975	2.955111954947844E-4	0.33925003394174247	0.004252309612545946	0.0993827472618123	0.020292028492456905	2.706636951275332E-4	0.008491876534097617	0.012207739339248938	2.2026060300664959E-4	3.594064622654508E-4	0.1985850444318503	3.0268044436366495E-4	3.596839668458862E-4	2.736912347386065E-4
203	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0062.txt	0.3631184171853683	2.2394041273108596E-4	9.905974810953408E-4	3.2347437328011914E-4	0.13087532696019796	0.002100595601904266	2.955111954947844E-4	0.10954982317326212	0.012173006535596994	3.740357236742162E-4	4.902861848292906E-4	2.706636951275332E-4	5.711796110465708E-4	3.266939546723683E-4	2.2026060300664959E-4	3.594064622654508E-4	0.36888002827744776	0.008223377367414712	3.596839668458862E-4	2.736912347386065E-4
204	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd001§0005.txt	0.21857668080989295	2.1059588340550817E-4	0.1685274400433365	0.04127207845166094	0.003897226210170566	0.411654219868335	2.779017887502674E-4	0.058329555771573165	2.7456329015999864E-4	3.517470683015121E-4	0.08984553522611871	2.545349420679599E-4	0.004261495930911568	3.072263784298903E-4	2.0713535223013498E-4	3.37989559362522E-4	5.337970014394287E-4	2.84643824635987E-4	3.382505275439821E-4	2.5738207167339103E-4
205	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0013.txt	0.12500262167749251	2.380838371007252E-4	0.01789505088586902	0.24455131128280402	1.9543775398018907E-4	0.18749405477991987	3.1417482209478127E-4	0.41541222120903587	3.1040056714889486E-4	3.976587308162193E-4	5.212512325848245E-4	2.877580259584774E-4	0.004817726190150288	3.4732699354005813E-4	2.3417162130943603E-4	3.821055278562386E-4	6.034706675194037E-4	3.217968598458806E-4	3.824005588179008E-4	2.9097677615540733E-4
206	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0015.txt	0.12782001321103612	0.003402690214748934	0.20048154821540745	0.01636595367283122	0.01625239213791276	0.09832563123015864	2.4031157586783668E-4	0.02789558146276967	2.3742465721622268E-4	0.05183345546330321	3.987038308490608E-4	0.04208765131675126	0.3708312389419737	2.6566959313457906E-4	1.7911731743869625E-4	2.9227161150183575E-4	4.6159328151971655E-4	2.461416544561783E-4	0.042160043165544	2.2256744557892511E-4
207	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0001.txt	0.0069342127367666515	2.3221736799582178E-4	0.0010272104842437805	3.3543015600051216E-4	1.906220992947707E-4	0.5196255873116304	3.0643344447838384E-4	0.2368005927890934	3.0275218849581937E-4	3.87860280459249E-4	0.06621600774899139	2.806675674480191E-4	0.0621931660181457	0.07015309408467163	0.008441851591731357	3.726903138657438E-4	5.886009389824754E-4	3.138676725506417E-4	3.7297807516121335E-4	0.024924157129993043
208	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0068.txt	0.3643960732907572	1.844863748643069E-4	0.13784571198271994	2.664843462605125E-4	0.4569169038534863	0.011518341994606865	2.4344774810304917E-4	0.01847179977367534	2.4052315388758513E-4	3.0813774918449547E-4	4.0390709198979486E-4	2.229779043116191E-4	4.7054863636838875E-4	2.6913669869834555E-4	1.814548775656621E-4	0.003558696335660596	4.6761727777638835E-4	2.493539117927091E-4	2.9631449871396915E-4	0.003488082499576951
209	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0024.txt	0.08002677173348642	1.8329036474531792E-4	8.107825265276661E-4	2.647567499818488E-4	1.5045900489615998E-4	0.0017192918837645676	0.01644916556168821	0.2744273264370967	2.3896386190132177E-4	0.11699867178872801	4.0128859526066506E-4	0.03263612448770143	4.6749810794325715E-4	2.673919074351899E-4	1.8027852039636947E-4	0.4735472114964504	4.645857531098866E-4	2.477373707233054E-4	2.9439351599030886E-4	2.2401033217293894E-4
210	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0024.txt	0.038522405489590295	0.3779538732983004	9.94536190969177E-4	3.24760538177856E-4	1.8455864640705682E-4	0.10946351773715692	2.9668617613600053E-4	0.4519295895190267	2.9312201634690196E-4	3.755229253137501E-4	4.922356093675574E-4	2.717398797422054E-4	0.008525641043487714	3.2799292093217333E-4	2.2113638012948272E-4	3.608354965691522E-4	5.698782721123268E-4	3.0388393062078125E-4	0.008313304472474692	2.747794571389455E-4
211	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0075.txt	0.08917304777821175	0.003402690214748934	8.055601458149573E-4	0.009924792767360495	1.4948987423594678E-4	0.014590539459039221	0.2611073282474322	0.060101385990123296	2.3742465721622268E-4	0.04217171410509712	3.987038308490608E-4	2.201054311915475E-4	4.644868774069915E-4	2.6566959313457906E-4	1.7911731743869625E-4	0.4511735349944526	0.06487320233622698	2.461416544561783E-4	2.92497279984288E-4	2.2256744557892511E-4
212	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0021.txt	0.2284793348117777	1.966783892598642E-4	0.08782560854087458	0.10463082041587068	0.12537751907721748	0.07140935702875698	0.02808532966336755	0.17621261959618018	2.5641842938865756E-4	3.2850142035877706E-4	4.3059980077996587E-4	2.377136799007812E-4	5.016454355365272E-4	2.8692293633956144E-4	1.9344655164485537E-4	0.035097894799061946	4.985203544206901E-4	2.6583277904998655E-4	0.13944486363685227	2.403726533610175E-4
213	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0020.txt	0.20198947246597718	1.9135381747533103E-4	0.21742629211533904	2.764041354917032E-4	1.5707811482848383E-4	0.16761386908801357	2.525100077962674E-4	0.28311608747560457	2.494765465549864E-4	3.1960807218461466E-4	4.189423962309116E-4	2.312781810258901E-4	0.003872124665254448	2.7915522084769577E-4	1.8820947371992632E-4	3.0710758161539635E-4	4.8502417203302213E-4	0.12208479659529388	3.0734470523317305E-4	2.338651694799675E-4
